-93.8440080000000	48.6293950000000
-93.8052700000000	48.5702990000000
-93.8151780000000	48.5265080000000
-93.6745680000000	48.5162970000000
-93.5620620000000	48.5288970000000
-93.4675040000000	48.5456640000000
-93.4643080000000	48.5917920000000
-93.3711560000000	48.6050850000000
-93.3475280000000	48.6266200000000
-93.2073980000000	48.6424740000000
-93.1424200000000	48.6249240000000
-93.0884545400000	48.6268142200000
-92.9548760000000	48.6314930000000
-92.8946870000000	48.5949150000000
-92.7280460000000	48.5392900000000
-92.6349310000000	48.5428730000000
-92.6311170000000	48.5082520000000
-92.6571010000000	48.4669150000000
-92.5756360000000	48.4408270000000
-92.5149100000000	48.4483130000000
-92.4563250000000	48.4142040000000
-92.4699480000000	48.3518360000000
-92.4162850000000	48.2954630000000
-92.3691740000000	48.2202680000000
-92.3146650000000	48.2405270000000
-92.2956680000000	48.2781180000000
-92.2954120000000	48.3239570000000
-92.2622800000000	48.3549330000000
-92.1621610000000	48.3632790000000
-92.0552280000000	48.3592130000000
-92.0001330000000	48.3213550000000
-91.9807720000000	48.2478010000000
-91.8934700000000	48.2376990000000
-91.7972835800000	48.2057759200000
-91.7811820000000	48.2004320000000
-91.7149310000000	48.1991300000000
-91.6923660000000	48.1193300000000
-91.5592720000000	48.1082680000000
-91.5425120000000	48.0532680000000
-91.4654990000000	48.0667700000000
-91.3365780000000	48.0696270000000
-91.2501120000000	48.0840870000000
-91.1561070000000	48.1404750000000
-91.0355500000000	48.1894590000000
-91.0325394600000	48.1905788200000
-90.9068290000000	48.2373390000000
-90.8436240000000	48.2435760000000
-90.8042070000000	48.1778330000000
-90.7759620000000	48.1222290000000
-90.7037020000000	48.0960090000000
-90.5661130000000	48.1226200000000
-90.4710190000000	48.1060760000000
-90.3172300000000	48.1037930000000
-90.1361910000000	48.1121360000000
-90.0296260000000	48.0875880000000
-89.9734330000000	48.0203500000000
-89.8681530000000	47.9898980000000
-89.7493140000000	48.0233250000000
-89.6250870000000	48.0115170000000
-89.4892260000000	48.0145280000000
-89.5550150000000	47.9748490000000
-89.6606160000000	47.9512160000000
-89.7375390000000	47.9181830000000
-89.7935390000000	47.8913580000000
-89.9236490000000	47.8620620000000
-89.9742960000000	47.8305140000000
-90.0720250000000	47.8111050000000
-90.1876360000000	47.7781300000000
-90.3234460000000	47.7537710000000
-90.4213900000000	47.7351500000000
-90.5371050000000	47.7030550000000
-90.6478370000000	47.6561760000000
-90.7359270000000	47.6243430000000
-90.8682700000000	47.5569000000000
-91.0231240000000	47.4649640000000
-91.0231247200000	47.4649635200000
-91.1469580000000	47.3814640000000
-91.2625120000000	47.2792900000000
-91.3870210000000	47.1872930000000
-91.4569650000000	47.1391560000000
-91.5738170000000	47.0899170000000
-91.6445640000000	47.0264910000000
-91.7370980000000	46.9828530000000
-91.7939959100000	46.9427806500000
-91.8068510000000	46.9337270000000
-91.9064830000000	46.8912360000000
-92.0134050000000	46.8337270000000
-92.0620880000000	46.8040380000000
-92.0152900000000	46.7064690000000
-91.9618890000000	46.6825390000000
-91.8869630000000	46.6902110000000
-91.8200270000000	46.6901760000000
-91.6455020000000	46.7347330000000
-91.5742910000000	46.7574880000000
-91.5513415400000	46.7574752900000
-91.5110770000000	46.7574530000000
-91.4117990000000	46.7896400000000
-91.3608040000000	46.7981360000000
-91.3148150000000	46.8268250000000
-91.2567050000000	46.8368870000000
-91.2116470000000	46.8668240000000
-91.1676010000000	46.8447600000000
-91.1304750000000	46.8700080000000
-91.0873570000000	46.8794710000000
-91.0345180000000	46.9030530000000
-90.9846170000000	46.9256020000000
-90.9893750000000	46.9822740000000
-90.9241280000000	47.0018880000000
-90.8528400000000	46.9625580000000
-90.8062800000000	46.9387380000000
-90.7453050000000	46.8942540000000
-90.7989360000000	46.8231430000000
-90.8610460000000	46.7656310000000
-90.8808410000000	46.7399570000000
-90.8527040000000	46.6995820000000
-90.9151520000000	46.6584100000000
-90.9326260000000	46.6172960000000
-90.9556500000000	46.5925030000000
-90.9252294000000	46.5874880700000
-90.8983080000000	46.5830500000000
-90.8290310000000	46.6160660000000
-90.7947750000000	46.6249410000000
-90.7552870000000	46.6462890000000
-90.7372600000000	46.6922670000000
-90.6632730000000	46.6453260000000
-90.5655600000000	46.5848920000000
-90.5485785600000	46.5862362600000
-90.5059090000000	46.5896140000000
-90.4375960000000	46.5614920000000
-90.4181360000000	46.5660940000000
-90.3276260000000	46.6077440000000
-90.2376090000000	46.6244850000000
-90.0454200000000	46.6682720000000
-89.9184660000000	46.7403240000000
-89.8838676400000	46.7658114500000
-89.8319560000000	46.8040530000000
-89.7202770000000	46.8304130000000
-89.6422550000000	46.8253400000000
-89.5698080000000	46.8318590000000
-89.4990800000000	46.8416210000000
-89.4151540000000	46.8439830000000
-89.2279140000000	46.9129540000000
-89.1425950000000	46.9848590000000
-89.0289300000000	47.0011400000000
-88.9594090000000	47.0084960000000
-88.9333684500000	47.0335991000000
-88.9244920000000	47.0421560000000
-88.8891400000000	47.1005750000000
-88.8148340000000	47.1413990000000
-88.6996600000000	47.2048310000000
-88.5849120000000	47.2423610000000
-88.5129465100000	47.2861072500000
-88.5007800000000	47.2935030000000
-88.4186730000000	47.3711880000000
-88.2851950000000	47.4223920000000
-88.2178220000000	47.4487380000000
-88.0852520000000	47.4689610000000
-87.9292690000000	47.4787370000000
-87.8011840000000	47.4733010000000
-87.6800670000000	47.4556850000000
-87.5914980000000	47.4241130000000
-87.6047040000000	47.3886250000000
-87.8002940000000	47.3921480000000
-87.9416130000000	47.3900730000000
-87.9433600000000	47.3358990000000
-88.0164780000000	47.3062750000000
-88.0968510000000	47.2613510000000
-88.1942180000000	47.2092420000000
-88.2004506800000	47.1997169000000
-88.2398950000000	47.1394360000000
-88.3400520000000	47.0804940000000
-88.3856060000000	47.0045220000000
-88.4393631900000	46.9419824300000
-88.4554040000000	46.9233210000000
-88.4779350000000	46.8505600000000
-88.3726810000000	46.8722770000000
-88.2444370000000	46.9296120000000
-88.1436880000000	46.9666650000000
-88.0651920000000	46.9185630000000
-88.0445216800000	46.9174499400000
-87.9003390000000	46.9096860000000
-87.7769300000000	46.8767260000000
-87.6871640000000	46.8417420000000
-87.5953070000000	46.7829500000000
-87.5732030000000	46.7204710000000
-87.5030250000000	46.6474970000000
-87.3816490000000	46.5800590000000
-87.3667670000000	46.5073030000000
-87.1750650000000	46.4975480000000
-87.1163595900000	46.5061514000000
-86.9769580000000	46.5265810000000
-86.9037420000000	46.4661380000000
-86.8109670000000	46.4496630000000
-86.7501570000000	46.4791090000000
-86.6956450000000	46.5550260000000
-86.6273800000000	46.5337100000000
-86.5577310000000	46.4874340000000
-86.4599300000000	46.5519280000000
-86.1880240000000	46.6540080000000
-86.1382950000000	46.6729350000000
-85.9950440000000	46.6736760000000
-85.8646071400000	46.6865683200000
-85.8410570000000	46.6888960000000
-85.4820960000000	46.6804320000000
-85.2568600000000	46.7533800000000
-85.2378731800000	46.7557027800000
-85.1730420000000	46.7636340000000
-84.9646520000000	46.7728450000000
-85.0282910000000	46.6751250000000
-85.0273740000000	46.5537560000000
-84.9694640000000	46.4762900000000
-84.8497670000000	46.4602450000000
-84.6784230000000	46.4876940000000
-84.6079450000000	46.4567470000000
-84.4934010000000	46.4403130000000
-84.4618270000000	46.4665660000000
-84.4202740000000	46.5010770000000
-84.2930160000000	46.4928030000000
-84.1937290000000	46.5399200000000
-84.1179250000000	46.5176190000000
-84.1250260000000	46.4701430000000
-84.1389060000000	46.3722210000000
-84.0977660000000	46.2565120000000
-84.1080890000000	46.2412380000000
-84.1149410000000	46.1741140000000
-84.0265360000000	46.1316480000000
-83.9740120000000	46.0815520000000
-83.8823030000000	46.0420650000000
-83.8158260000000	46.1085290000000
-83.7197910000000	46.1010310000000
-83.5986120000000	46.0900850000000
-83.4806390000000	45.9961640000000
-83.5263470000000	45.9186360000000
-83.5830520000000	45.9159190000000
-83.6576600000000	45.9454630000000
-83.8010400000000	45.9375820000000
-83.9108380000000	45.9656130000000
-84.0800710000000	45.9708220000000
-84.1146065600000	45.9679083700000
-84.2549520000000	45.9560680000000
-84.3764290000000	45.9319620000000
-84.4804360000000	45.9777640000000
-84.5674930000000	45.9477020000000
-84.6328550000000	45.9510070000000
-84.7340020000000	45.9070260000000
-84.7063830000000	45.8486580000000
-84.7927630000000	45.8586910000000
-84.9174840000000	45.9306700000000
-85.0035970000000	46.0061300000000
-85.1520270000000	46.0507250000000
-85.2663850000000	46.0657790000000
-85.3813940000000	46.0820440000000
-85.5408580000000	46.0795810000000
-85.6485810000000	45.9836950000000
-85.6972030000000	45.9601580000000
-85.8104420000000	45.9800870000000
-85.8658399200000	45.9475710700000
-85.9137690000000	45.9194390000000
-86.0720670000000	45.9653130000000
-86.2780070000000	45.9420570000000
-86.3491340000000	45.8341600000000
-86.4396610000000	45.7606690000000
-86.4598805200000	45.7502265500000
-86.5414300000000	45.7081100000000
-86.6169720000000	45.6205810000000
-86.6368950000000	45.5420530000000
-86.7123280000000	45.6109390000000
-86.7051840000000	45.6909010000000
-86.6473190000000	45.7326180000000
-86.7732790000000	45.8113850000000
-86.8387460000000	45.7223070000000
-86.9642750000000	45.6727610000000
-87.0704420000000	45.7187790000000
-87.1722410000000	45.6617880000000
-87.2534496300000	45.5501155900000
-87.2887260000000	45.5016060000000
-87.3508520000000	45.4077430000000
-87.4652010000000	45.2733510000000
-87.5489640000000	45.1915910000000
-87.5902080000000	45.0952640000000
-87.6257480000000	45.0451570000000
-87.6302980000000	44.9768650000000
-87.6964920000000	44.9742330000000
-87.7626384900000	44.9627521700000
-87.8129890000000	44.9540130000000
-87.8434330000000	44.9243550000000
-87.8383590000000	44.8739870000000
-87.8546810000000	44.8577710000000
-87.9044840000000	44.8187230000000
-87.9414530000000	44.7560800000000
-87.9834940000000	44.7201960000000
-87.9975734100000	44.6776639400000
-88.0020850000000	44.6640350000000
-87.9987160000000	44.6092880000000
-88.0412020000000	44.5725810000000
-88.0055180000000	44.5392160000000
-87.9438010000000	44.5296930000000
-87.8988880000000	44.5741350000000
-87.8668840000000	44.6084340000000
-87.7751600000000	44.6392810000000
-87.7613076800000	44.6536977500000
-87.7484090000000	44.6671220000000
-87.7375708600000	44.6770118200000
-87.7197800000000	44.6932460000000
-87.7208890000000	44.7245480000000
-87.6463000000000	44.7987390000000
-87.5813060000000	44.8517910000000
-87.5309990000000	44.8574370000000
-87.5151420000000	44.8695960000000
-87.4464770000000	44.8861090000000
-87.3934050000000	44.9343930000000
-87.3364570000000	45.0135300000000
-87.2648770000000	45.0813610000000
-87.2382240000000	45.1672590000000
-87.1750680000000	45.1730500000000
-87.1216090000000	45.2097830000000
-87.1087430000000	45.2570030000000
-87.0576270000000	45.2928380000000
-87.0170360000000	45.2992540000000
-86.9777800000000	45.2906840000000
-86.9787590000000	45.2273330000000
-87.0441700000000	45.1869460000000
-87.0457480000000	45.1349870000000
-87.0631570000000	45.0793160000000
-87.1393840000000	45.0125650000000
-87.1883750000000	44.9480770000000
-87.2062850000000	44.8859280000000
-87.2760300000000	44.8331800000000
-87.3189820000000	44.7713350000000
-87.3754915500000	44.6755121100000
-87.4016290000000	44.6311910000000
-87.4469630000000	44.5862740000000
-87.4986620000000	44.4606860000000
-87.5433267900000	44.3275128600000
-87.5453820000000	44.3213850000000
-87.5217550000000	44.2599570000000
-87.5074190000000	44.2108030000000
-87.5399400000000	44.1596900000000
-87.6008820000000	44.1316950000000
-87.6551830000000	44.0818940000000
-87.6989200000000	43.9659360000000
-87.7285795400000	43.8922088900000
-87.7360170000000	43.8737210000000
-87.7264070000000	43.8104450000000
-87.7002510000000	43.7673500000000
-87.7081850000000	43.7228950000000
-87.7062040000000	43.6795420000000
-87.7901350000000	43.5630540000000
-87.7910201600000	43.5430150900000
-87.7932390000000	43.4927830000000
-87.8409550000000	43.4206770000000
-87.8892070000000	43.3076520000000
-87.8962860000000	43.1971080000000
-87.8965793300000	43.1921342500000
-87.9004850000000	43.1259100000000
-87.8701840000000	43.0644120000000
-87.8957840000000	43.0158140000000
-87.8426810000000	42.9441160000000
-87.8348790000000	42.8567170000000
-87.8313649600000	42.8530166000000
-87.8211629400000	42.8422735500000
-87.7666750000000	42.7848960000000
-87.7850740000000	42.7008190000000
-87.8020150500000	42.6683110600000
-87.8146740000000	42.6440200000000
-87.8132730000000	42.5792200000000
-87.8004770000000	42.4919200000000
-87.8033700000000	42.4206210000000
-87.8208580000000	42.3615840000000
-87.8347690000000	42.3015220000000
-87.8333777700000	42.2977737000000
-87.8000660000000	42.2080240000000
-87.7985894500000	42.2060066000000
-87.7593265600000	42.1523619800000
-87.7416899300000	42.1282651600000
-87.7416620000000	42.1282270000000
-87.7413552300000	42.1279554300000
-87.6892756200000	42.0818519400000
-87.6823590000000	42.0757290000000
-87.6689820000000	42.0291420000000
-87.6343675300000	41.9329102400000
-87.6249821100000	41.9068178100000
-87.6240520000000	41.9042320000000
-87.6122910000000	41.8933350000000
-87.6135560000000	41.8844800000000
-87.6162930000000	41.8709290000000
-87.6094500000000	41.8452330000000
-87.5883759400000	41.8110340800000
-87.5870771700000	41.8089264300000
-87.5816026600000	41.8000424100000
-87.5606460000000	41.7660340000000
-87.5307450000000	41.7482350000000
-87.5241410000000	41.7239900000000
-87.5240440000000	41.7083350000000
-87.4707420000000	41.6728350000000
-87.4158160000000	41.6881830000000
-87.3654390000000	41.6295360000000
-87.2615360000000	41.6203360000000
-87.2227999500000	41.6288898400000
-87.1258350000000	41.6503020000000
-87.0278880000000	41.6746610000000
-86.9328490300000	41.7164969400000
-86.9091300000000	41.7269380000000
-86.8248280000000	41.7602400000000
-86.6932670000000	41.8354030000000
-86.5978990000000	41.9182910000000
-86.5013220000000	42.0845400000000
-86.4662620000000	42.1344060000000
-86.3663791300000	42.2431077300000
-86.3562180000000	42.2541660000000
-86.2844480000000	42.3945630000000
-86.2769940400000	42.4193103200000
-86.2406420000000	42.5400000000000
-86.2286948000000	42.6295118500000
-86.2266380000000	42.6449220000000
-86.2083090000000	42.7627890000000
-86.2085385000000	42.7675438700000
-86.2141380000000	42.8835550000000
-86.2263050000000	42.9882840000000
-86.2546460000000	43.0834090000000
-86.2739282800000	43.1183679700000
-86.3162590000000	43.1951140000000
-86.4078320000000	43.3384360000000
-86.4487430000000	43.4320130000000
-86.4635168900000	43.4723297000000
-86.4792760000000	43.5153350000000
-86.5295070000000	43.5934620000000
-86.5407870000000	43.6445930000000
-86.5103190000000	43.6986250000000
-86.4451230000000	43.7715640000000
-86.4354850400000	43.8194292000000
-86.4311980000000	43.8407200000000
-86.4479150000000	43.9180890000000
-86.4631360000000	43.9709760000000
-86.4632031100000	43.9710645600000
-86.5017380000000	44.0219120000000
-86.5147020000000	44.0581190000000
-86.4580652800000	44.0992878000000
-86.4298710000000	44.1197820000000
-86.3913991500000	44.1737020000000
-86.3878434000000	44.1786855400000
-86.3516380000000	44.2294290000000
-86.2687100000000	44.3453240000000
-86.2519260000000	44.4009840000000
-86.2489140000000	44.4830040000000
-86.2370208600000	44.5182985900000
-86.2206970000000	44.5667420000000
-86.2539500000000	44.6480800000000
-86.2484740000000	44.6990460000000
-86.1602680000000	44.7281890000000
-86.0891860000000	44.7414960000000
-86.0784734500000	44.7784160000000
-86.0659660000000	44.8215220000000
-86.0588620000000	44.9110120000000
-85.9802190000000	44.9061360000000
-85.9316000000000	44.9687880000000
-85.8543040000000	44.9381470000000
-85.7804390000000	44.9779320000000
-85.7464440000000	45.0512290000000
-85.6810960000000	45.0926930000000
-85.6331240000000	45.1708990000000
-85.5510720000000	45.2107420000000
-85.5314610000000	45.1772470000000
-85.5661300000000	45.0436330000000
-85.5551427000000	45.0270345400000
-85.5200340000000	44.9739960000000
-85.4752040000000	44.9910530000000
-85.4314154700000	45.0166494500000
-85.3806590000000	45.0463190000000
-85.3667490000000	45.1015910000000
-85.3804640000000	45.1808760000000
-85.3778299700000	45.2075868200000
-85.3715930000000	45.2708340000000
-85.2948480000000	45.3164080000000
-85.1967040000000	45.3606410000000
-85.0960568700000	45.3630880400000
-85.0548050000000	45.3640910000000
-84.9591190000000	45.3759730000000
-84.9129560000000	45.4097760000000
-84.9809530000000	45.4293820000000
-85.0409360000000	45.4367010000000
-85.1092520000000	45.5216260000000
-85.1197370000000	45.5690260000000
-85.0614880000000	45.6395050000000
-84.9709500000000	45.6863340000000
-85.0145090000000	45.7603290000000
-84.8669760000000	45.7520660000000
-84.7727650000000	45.7893010000000
-84.7322420000000	45.7804968500000
-84.7189040000000	45.7775990000000
-84.5533110000000	45.6985660000000
-84.4616800000000	45.6524040000000
-84.4136420000000	45.6694270000000
-84.3295370000000	45.6643800000000
-84.2108933500000	45.6262310200000
-84.1960430000000	45.6214560000000
-84.1265320000000	45.5566160000000
-84.0959050000000	45.4972980000000
-83.9983500000000	45.4911580000000
-83.9094720000000	45.4857840000000
-83.8415430000000	45.4352870000000
-83.6973160000000	45.3962390000000
-83.5992730000000	45.3525610000000
-83.4888260000000	45.3558720000000
-83.3851040000000	45.2741950000000
-83.4059140000000	45.2271570000000
-83.3852110800000	45.2071039900000
-83.3159240000000	45.1399920000000
-83.2658960000000	45.0268440000000
-83.3402570000000	45.0415450000000
-83.3992550000000	45.0703640000000
-83.4420520000000	45.0510560000000
-83.4358220000000	45.0000120000000
-83.4388560000000	44.9408430000000
-83.3528150000000	44.8861640000000
-83.3205030000000	44.8805710000000
-83.3162661100000	44.8585914500000
-83.2969710000000	44.7584950000000
-83.2768360000000	44.6893540000000
-83.3145170000000	44.6087250000000
-83.3169625700000	44.5117348500000
-83.3176100000000	44.4860580000000
-83.3369880000000	44.3329190000000
-83.4018220000000	44.3018310000000
-83.4427310000000	44.2653610000000
-83.5248170000000	44.2615580000000
-83.5646457900000	44.1635248200000
-83.5677440000000	44.1558990000000
-83.5840900000000	44.0567480000000
-83.6796540000000	44.0363650000000
-83.6932140000000	43.9887700000000
-83.7878630000000	43.9852790000000
-83.8694060000000	43.9607190000000
-83.9013293500000	43.9084270500000
-83.9106130000000	43.8932200000000
-83.9293750000000	43.7770910000000
-83.9477400000000	43.7351650000000
-83.9094790000000	43.6726220000000
-83.8178940000000	43.6737890000000
-83.7310050000000	43.6233690000000
-83.6994170900000	43.6016371500000
-83.6833510000000	43.5905840000000
-83.5296404700000	43.7192449200000
-83.5123400000000	43.7337260000000
-83.5060855500000	43.7451572100000
-83.4795670000000	43.7936250000000
-83.4326100000000	43.8852730000000
-83.4071460000000	43.9198070000000
-83.2823100000000	43.9380310000000
-83.2615300000000	43.9735250000000
-83.1348810000000	43.9931470000000
-83.0465770000000	44.0157100000000
-83.0246040000000	44.0451740000000
-82.9288840000000	44.0693890000000
-82.7932050000000	44.0232470000000
-82.7098390000000	43.9482260000000
-82.6336410000000	43.8312240000000
-82.6122240000000	43.7397710000000
-82.6064774200000	43.6904350000000
-82.5937850000000	43.5814670000000
-82.5399300000000	43.4223780000000
-82.5230860000000	43.2253610000000
-82.5060424100000	43.1688273700000
-82.4860420000000	43.1024860000000
-82.4159370000000	43.0055550000000
-82.4286030000000	42.9520010000000
-82.4699120000000	42.8874590000000
-82.4674830000000	42.7619100000000
-82.5099350000000	42.6372940000000
-82.5839960000000	42.5540410000000
-82.6790590000000	42.5222100000000
-82.7063710000000	42.6211070000000
-82.6397010000000	42.6612330000000
-82.7078850000000	42.6754970000000
-82.8010220000000	42.6295450000000
-82.7660040000000	42.6000510000000
-82.7559270000000	42.5644150000000
-82.8593160000000	42.5419350000000
-82.8594470700000	42.5408532200000
-82.8602102000000	42.5345545000000
-82.8675319400000	42.4741227300000
-82.8703049600000	42.4512350000000
-82.8703470000000	42.4508880000000
-82.9239700000000	42.3520680000000
-82.9496721000000	42.3442642200000
-82.9886190000000	42.3324390000000
-83.0965210000000	42.2901380000000
-83.0978585000000	42.2860113600000
-83.1156828400000	42.2310171500000
-83.1339230000000	42.1747400000000
-83.1335110000000	42.0881430000000
-83.1855260000000	42.0522430000000
-83.1949057100000	42.0332025200000
-83.2168970000000	41.9885610000000
-83.2695210000000	41.9390420000000
-83.3260240000000	41.9249610000000
-83.3415570000000	41.8799560000000
-83.3962200000000	41.8529650000000
-83.4416680000000	41.8086460000000
-83.4240760000000	41.7407380000000
-83.4538320000000	41.7326470000000
-83.4095310000000	41.6912470000000
-83.3268250000000	41.7015620000000
-83.2316600000000	41.6442180000000
-83.1638214200000	41.6241303100000
-83.0665930000000	41.5953400000000
-83.0280720000000	41.5556560000000
-82.9343690000000	41.5143530000000
-82.8595310000000	41.5763710000000
-82.8341010000000	41.5875870000000
-82.7178780000000	41.5419300000000
-82.6905671600000	41.4967058000000
-82.6879210000000	41.4923240000000
-82.6169520000000	41.4284250000000
-82.5332080000000	41.3911570000000
-82.4605990000000	41.3863160000000
-82.3617840000000	41.4266440000000
-82.3480192100000	41.4272633100000
-82.2684790000000	41.4308420000000
-82.1815980000000	41.4716340000000
-82.0711504500000	41.4969119900000
-81.9945650000000	41.5144400000000
-81.9684807000000	41.5038610100000
-81.9603249700000	41.5005532900000
-81.9378620000000	41.4914430000000
-81.8225035800000	41.4952594200000
-81.8107580000000	41.4956480000000
-81.7685751400000	41.4914896500000
-81.7387550000000	41.4885500000000
-81.6336520000000	41.5404580000000
-81.4886827300000	41.6344639300000
-81.4660380000000	41.6491480000000
-81.3886320000000	41.7071440000000
-81.2869250000000	41.7602430000000
-81.1843680000000	41.7866710000000
-81.0519200000000	41.8395570000000
-81.0022694100000	41.8491724700000
-80.9003420000000	41.8689120000000
-80.8007940000000	41.9096350000000
-80.5818820000000	41.9576100000000
-80.5194250000000	41.9775230000000
-80.3299760000000	42.0361680000000
-80.1540840000000	42.1147570000000
-80.1362130000000	42.1499370000000
-80.0885120000000	42.1731840000000
-80.0211649300000	42.1632403100000
-80.0203230000000	42.1631160000000
-79.9239240000000	42.2075460000000
-79.8446610000000	42.2354860000000
-79.7619510000000	42.2698600000000
-79.6274840000000	42.3246860000000
-79.4535330000000	42.4111570000000
-79.3819430000000	42.4664910000000
